# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.4725214808489415,4.71418487428078,4.717723441952466,-1.957622071387058,3.096450764851149,2.999999999999933,-0.07909409909337968,0.0,-14.038997206531167,0.0
 2.4758297018939524,4.724438758705614,4.717364639829312,-2.004066177396556,3.106375427986182,2.999999999999933,-0.0777579440117892,0.0,-13.846273457857649,0.0
 2.479134692053329,4.7347151033056365,4.716996833847382,-2.0498279749188137,3.1162903984643124,3.0000000000001346,-0.07644707814652005,0.0,-13.656497204540836,0.0
 2.482436358242519,4.745013517803694,4.7166201229501805,-2.0949171700018177,3.126195397031883,2.999999999999933,-0.07516079309578225,0.0,-13.469585959717469,0.0
 2.485734608444764,4.755333611922639,4.716234606081208,-2.1393432346176025,3.136090147638616,3.0,-0.07389840325282694,0.0,-13.285459476502488,0.0
 2.4890293516930977,4.765674995385319,4.715840382183969,-2.1831154125288257,3.1459743773836184,3.0000000000000675,-0.07265924250133397,0.0,-13.104039682220463,0.0
 2.4923204980526235,4.776037277914584,4.715437550201967,-2.226242725024044,3.155847816462195,2.9999999999999325,-0.07144266507669284,0.0,-12.925250599619147,0.0
 2.495607958603035,4.786420069233282,4.7150262090787045,-2.268733976474473,3.1657101981134286,2.999999999999865,-0.07024804459152313,0.0,-12.749018239398458,0.0
 2.498891645421411,4.796822979064262,4.714606457757684,-2.310597759614422,3.175561258568557,3.0,-0.06907477267840324,0.0,-12.575270556301477,0.0
 2.5021714715652585,4.807245617130376,4.714178395182409,-2.351842460750939,3.1854007370001,2.9999999999999325,-0.06792225919272855,0.0,-12.403937360581578,0.0
 2.5054473510558095,4.817687593154469,4.7137421202963825,-2.3924762647525504,3.1952283754717534,2.999999999999932,-0.06678993028537426,0.0,-12.234950249429957,0.0
 2.508719198861574,4.828148516859392,4.713297732043108,-2.432507159879783,3.205043918889046,2.999999999999932,-0.06567722949763632,0.0,-12.068242543573755,0.0
 2.511986930882135,4.838627997967997,4.712845329366087,-2.4719429424713204,3.2148471149507305,3.000000000000068,-0.0645836156213213,0.0,-11.903749211768856,0.0
 2.515250463932195,4.849125646203128,4.712385011208825,-2.510791221443544,3.2246377141009077,2.999999999999864,-0.06350856325779186,0.0,-11.741406830793203,0.0
 2.518509715725859,4.859641071287638,4.711916876514824,-2.5490594227169514,3.234415469481901,3.0,-0.06245156097544957,0.0,-11.581153493501322,0.0
 2.5217646048611675,4.870173882944375,4.711441024227585,-2.5867547933972848,3.244180136887825,2.9999999999998637,-0.061412111864706735,0.0,-11.422928772172856,0.0
 2.5250150508048526,4.880723690896187,4.710957553290613,-2.6238844058897977,3.2539314747188803,3.0,-0.06038973318744084,0.0,-11.266673661273405,0.0
 2.528260973877342,4.8912901048659245,4.710466562647412,-2.6604551618771346,3.263669243936349,3.0000000000000684,-0.059383954648652294,0.0,-11.112330520638842,0.0
 2.531502295237986,4.901872734576437,4.709968151241482,-2.6964737961602214,3.2733932080182817,2.9999999999998628,-0.058394318760125574,0.0,-10.959843008041473,0.0
 2.5347389368705153,4.912471189750573,4.709462418016329,-2.7319468803260296,3.283103132915868,2.9999999999999316,-0.05742038085239423,0.0,-10.809156057589309,0.0
 2.537970821568722,4.92308508011118,4.708949461915455,-2.7668808263890803,3.2927987870104882,3.0,-0.056461707680822405,0.0,-10.660215803262213,0.0
 2.541197872922368,4.93371401538111,4.708429381882362,-2.8012818902271595,3.3024799410714274,3.000000000000069,-0.05551787656987666,0.0,-10.512969549319369,0.0
 2.5444200153033085,4.944357605283211,4.707902276860554,-2.8351561749615577,3.3121463682142482,2.9999999999998623,-0.054588477239534326,0.0,-10.367365715393552,0.0
 2.5476371738518306,4.955015459540332,4.707368245793535,-2.868509634198489,3.3217978438598137,2.999999999999931,-0.053673108699114444,0.0,-10.21265221221825,0.0
 2.550852640345806,4.965687187875323,4.706827387624805,-2.901348075201503,3.324469682587249,0.830933468733453,-0.052771380650601635,0.0,-10.030696806547313,0.0
 2.5540756553851707,4.976372400011032,4.70627980129787,-2.933677161864311,3.314800637469155,-3.0,-0.051882912844489766,0.0,-9.833221605410536,0.0
 2.557312158858752,4.987070705670308,4.705725585756233,-2.965502417746717,3.3050911270484113,-3.0,-0.05100733440342148,0.0,-9.63904165374027,0.0
 2.560562151154568,4.997781714576002,4.705164839943395,-2.9968292288604226,3.2953411501609633,-3.0,-0.050144282662097604,0.0,-9.44807352096129,0.0
 2.5638256331208833,5.00850503645096,4.70459766280286,-3.0276628464125013,3.285550704262018,-2.999999999999864,-0.04929340488085742,0.0,-9.260236061107127,0.0
 2.567102606074106,5.019240281018035,4.704024153278131,-3.058008389525203,3.275719785402351,-2.999999999999932,-0.04845435597823379,0.0,-9.07545029931315,0.0
 2.5703930718068837,5.0299870580000725,4.703444410312711,-3.0878708477446235,3.2658483882040166,-3.0000000000000675,-0.04762679935628679,0.0,-8.893639391695718,0.0
 2.5736970325964306,5.0407449771199255,4.702858532850104,-3.117255083571156,3.2559365058353755,-3.0000000000001346,-0.04681040663038265,0.0,-8.714728537895601,0.0
 2.5770144912130566,5.05151364810044,4.702266619833812,-3.146165834850754,3.245984129985497,-3.0000000000001337,-0.046004855671188095,0.0,-8.538644918638926,0.0
 2.5803454509289434,5.0622926806644655,4.701668770207337,-3.1746077171030023,3.2359912508378366,-3.0,-0.04520983263241246,0.0,-8.365317617899443,0.0
 2.58368991552715,5.073081684534853,4.701065082914185,-3.2025852257288228,3.2259578570432166,-2.999999999999867,-0.04442503120822193,0.0,-8.194677596155818,0.0
 2.587047889310866,5.0838802694344505,4.700455656897856,-3.230102738262718,3.2158839356920685,-3.000000000000066,-0.04365015008188892,0.0,-8.026657574419238,0.0
 2.5904193771129203,5.094688045086107,4.699840591101855,-3.2571645163661396,3.2057694722859056,-3.0,-0.042884895761069484,0.0,-7.861192027012239,0.0
 2.5938043843055527,5.105504621212671,4.699219984469684,-3.283774707920239,3.195614450708009,-2.9999999999999343,-0.042128980775401566,0.0,-7.698217096519083,0.0
 2.597202916810458,5.116329607536994,4.698593935944846,-3.3099373489525754,3.185418853193294,-2.9999999999999347,-0.04138212329501312,0.0,-7.537670542935754,0.0
 2.6006149811091097,5.127162613781922,4.697962544470845,-3.3356563655071247,3.175182660297339,-3.0,-0.04064404699345032,0.0,-7.379491702610718,0.0
 2.604040584253381,5.138003249670309,4.697325908991183,-3.3609355754867165,3.1649058508645234,-3.0,-0.03991448199594113,0.0,-7.223621422220731,0.0
 2.6074797338764606,5.148851124924998,4.6966841284493634,-3.385778690378212,3.1545884019952863,-3.0,-0.0391931634529594,0.0,-7.0700020194185536,0.0
 2.610932438204083,5.159705849268843,4.6960373017888895,-3.4101893169469566,3.14423028901242,-2.999999999999871,-0.03847983054481825,0.0,-6.918577234296638,0.0
 2.6143987060660825,5.17056703242469,4.695385527953264,-3.4341709588649647,3.1338314854264198,-3.0,-0.03777422910282536,0.0,-6.769292181727136,0.0
 2.617878546908284,5.181434284115389,4.69472890588599,-3.457727018271735,3.123391962899815,-3.0,-0.03707610755636871,0.0,-6.622093303313324,0.0
 2.6213719708047325,5.192307214063792,4.6940675345305705,-3.4808607972620376,3.1129116912104715,-2.999999999999873,-0.036385221019977376,0.0,-6.47692833759071,0.0
 2.6248789884702823,5.203185431992744,4.693401512830509,-3.5035754993604686,3.1023906382138215,-3.0000000000001266,-0.035701326824013745,0.0,-6.3337462663274575,0.0
 2.628399611273565,5.2140685476250965,4.692730939729308,-3.525874230895909,3.0918287698039726,-3.000000000000063,-0.03502418843311893,0.0,-6.1924972708963955,0.0
 2.6319338512503307,5.224956170683698,4.692055914170471,-3.547760002306722,3.081226049873676,-3.0000000000000626,-0.03435357171938294,0.0,-6.053132718081634,0.0
 2.635481721117189,5.235847910891398,4.6913765350975005,-3.5692357294772994,3.0705824402731006,-2.9999999999999374,-0.033689247483757075,0.0,-5.915605094433733,0.0
 2.639043234285766,5.246743377971045,4.6906929014538985,-3.5903042349212257,3.0598979007673703,-2.999999999999875,-0.03303098814226021,0.0,-5.779867977402336,0.0
 2.6426184048772794,5.257642181645489,4.6900051121831705,-3.610968248936865,3.04917238899283,-3.0,-0.032378571936030894,0.0,-5.645876024105244,0.0
 2.6462072477375633,5.268543931637579,4.689313266228819,-3.631230410796022,3.0384058604119786,-3.0000000000000617,-0.0317317789267145,0.0,-5.513584904073642,0.0
 2.649809778452541,5.279448237670163,4.688617462534345,-3.6510932697625855,3.0275982682670453,-2.9999999999999383,-0.031090392338437276,0.0,-5.382951277539233,0.0
 2.6534260133641805,5.290354709466092,4.6879178000432535,-3.6705592861000764,3.0167495635321275,-2.9999999999999387,-0.030454199027385092,0.0,-5.253932786997198,0.0
 2.6570559695869322,5.3012629567482135,4.687214377699045,-3.6896308321141573,3.0058596948638714,-3.0000000000000613,-0.02982298752668605,0.0,-5.1264879791034605,0.0
 2.6606996650246835,5.3121725892393785,4.686507294445227,-3.7083101929753033,2.9949286085506177,-3.0,-0.029196549855237997,0.0,-5.000576337756808,0.0
 2.6643571183882324,5.323083216662434,4.685796649225299,-3.726599567721514,2.9839562484599718,-2.999999999999939,-0.028574680969995953,0.0,-4.876158188916512,0.0
 2.6680283492133148,5.333994448740231,4.685082540982765,-3.7445010699726433,2.972942555984724,-3.0000000000000604,-0.027957176257925546,0.0,-4.753194722805967,0.0
 2.671713377879196,5.344905895195618,4.684365068661127,-3.7620167287806994,2.96188746998708,-2.9999999999999396,-0.027343834911982823,0.0,-4.6316479443219185,0.0
 2.6754122256278503,5.355817165751443,4.683644331203889,-3.779148489352112,2.9507909267411185,-2.99999999999988,-0.026734457825882307,0.0,-4.511480650708174,0.0
 2.67912491458375,5.366727870130557,4.6829204275545555,-3.7958982137387522,2.939652859873419,-3.00000000000006,-0.026128847235039408,0.0,-4.392656412834967,0.0
 2.6828514677742907,5.377637618055808,4.682193456656628,-3.812267681508952,2.928473200301796,-3.000000000000119,-0.025526807564637207,0.0,-4.275139538202455,0.0
 2.6865919091508714,5.388546019250047,4.681463517453609,-3.8282585903283004,2.9172518761720543,-2.9999999999998814,-0.02492814513427582,0.0,-4.158895054869418,0.0
 2.690346263610656,5.39945268343612,4.680730708889002,-3.843872556525324,2.9059888127927023,-2.9999999999998224,-0.024332667391914812,0.0,-4.04388869593142,0.0
 2.694114557019044,5.410357220336878,4.67999512990631,-3.85911111564246,2.894683932567536,-3.0,-0.02374018248870592,0.0,-3.9300868531320052,0.0
 2.697896816232883,5.42125923967517,4.679256879449037,-3.873975722853905,2.88333715492602,-2.9999999999999414,-0.023150501096232495,0.0,-3.81745659490902,0.0
 2.701693069124431,5.432158351173847,4.678516056460684,-3.8884677534906875,2.871948396251376,-3.0,-0.022563432863934342,0.0,-3.705965594065809,0.0
 2.7055033446061274,5.443054164555755,4.677772759884757,-3.9025885033297665,2.8605175698062872,-3.0,-0.021978791515958072,0.0,-3.595582159362893,0.0
 2.70932767265618,5.453946289543744,4.677027088664756,-3.9163391890380868,2.849044585656129,-3.0,-0.021396388357985786,0.0,-3.4862751730266717,0.0
 2.7131660843450147,5.4648343358606635,4.676279141744185,-3.929720948412727,2.8375293505896244,-3.0000000000000577,-0.02081603800427143,0.0,-3.378014098386943,0.0
 2.7170186118626134,5.475717913229363,4.675529018066548,-3.9427348406815983,2.825971768036829,-3.0000000000000577,-0.020237552989416166,0.0,-3.270768954544939,0.0
 2.7208852885467802,5.486596631372692,4.674776816575347,-3.9553818467374335,2.8143717379843287,-3.0000000000000573,-0.01966074829142801,0.0,-3.164510288555045,0.0
 2.7247661489123716,5.4974701000135,4.674022636214087,-3.967662869292793,2.8027291568875543,-2.9999999999999427,-0.019085438860352095,0.0,-3.059209175219678,0.0
 2.728661228681533,5.508337928874633,4.6732665759262675,-3.9795787330608254,2.7910439175800694,-2.999999999999943,-0.018511438995368924,0.0,-2.9548371776562283,0.0
 2.732570564814978,5.519199727678944,4.672508734655394,-3.9911301848078815,2.7793159091797364,-3.0,-0.01793856340895062,0.0,-2.8513663555594793,0.0
 2.736494195544349,5.53005510614928,4.671749211344969,-4.00231789346125,2.7675450169916216,-3.0000000000000564,-0.0173666260444567,0.0,-2.748769231175232,0.0
 2.740432160405724,5.540903674008492,4.670988104938496,-4.013142450105647,2.755731122407497,-3.0,-0.01679544186741205,0.0,-2.64701877620918,0.0
 2.7443845002742857,5.551745040979427,4.670225514379477,-4.02360436794769,2.743874102801812,-3.0,-0.01622482507042631,0.0,-2.546088407647338,0.0
 2.748351257400231,5.562578816784935,4.669461538611416,-4.033704082282012,2.7319738314239763,-3.0,-0.01565458826163469,0.0,-2.445951957276306,0.0
 2.7523324754459564,5.573404611147866,4.668696276577815,-4.043441950353297,2.7200301772868003,-3.000000000000056,-0.015084545076938398,0.0,-2.3465836644852045,0.0
 2.7563281995245754,5.584222033791067,4.667929827222178,-4.052818251203975,2.708043005050943,-3.0,-0.014514505207363547,0.0,-2.24795817219547,0.0
 2.7603384762398315,5.59503069443739,4.667162289488008,-4.061833185518801,2.6960121749051735,-3.0,-0.013944281460446248,0.0,-2.1500504936162526,0.0
 2.76436335372746,5.605830202809682,4.666393762318807,-4.070486875347822,2.683937542442288,-3.000000000000055,-0.013373683209406415,0.0,-2.0528360109970665,0.0
 2.7684028816980613,5.616620168630793,4.665624344658079,-4.0787793638333,2.6718189585304852,-3.000000000000055,-0.012802518284219137,0.0,-1.956290463072257,0.0
 2.7724571114815566,5.627400201623572,4.6648541354493265,-4.086710614893857,2.6596562691799988,-2.9999999999999454,-0.01223059455044961,0.0,-1.8603899277564682,0.0
 2.7765260960732947,5.638169911510868,4.664083233636053,-4.094280512844522,2.6474493154047853,-2.9999999999999454,-0.011657717269950584,0.0,-1.7651108171843275,0.0
 2.7806098901818737,5.648928908015531,4.663311738161762,-4.101488862000728,2.635197933079048,-2.999999999999946,-0.011083689610244385,0.0,-1.6704298538041138,0.0
 2.7847085502787694,5.65967680086041,4.662539747969956,-4.1083353861871785,2.6229019527883617,-2.999999999999946,-0.010508313359214795,0.0,-1.5763240723814518,0.0
 2.7888221346498345,5.670413199768353,4.661767362004137,-4.114819728255061,2.610561199675166,-2.999999999999946,-0.009931391055001876,0.0,-1.4827707969795543,0.0
 2.7929507034487715,5.68113771446221,4.660994679207809,-4.120941449503446,2.598175493278354,-3.0000000000000537,-0.009352718221283514,0.0,-1.389747639205572,0.0
 2.7970943187526505,5.691849954664829,4.660221798524475,-4.126700029089788,2.585744647366717,-3.0,-0.008772089005641182,0.0,-1.2972324865308809,0.0
 2.801253044619579,5.702549530099061,4.659448818897638,-4.1320948633869445,2.573268469765931,-3.0,-0.00818929890149174,0.0,-1.2052034834556804,0.0
 2.8054269471486197,5.713236050487755,4.658675839270801,-4.137125265254548,2.56074676217881,-2.9999999999998934,-0.007604138425774691,0.0,-1.1136390322478678,0.0
 2.809616094542055,5.723909125553758,4.657902958587467,-4.1417904633037175,2.548179319998504,-3.000000000000053,-0.007016391585699243,0.0,-1.0225177785121111,0.0
 2.8138205571701205,5.734568365019922,4.657130275791139,-4.1460896010900035,2.5355659321143076,-3.0000000000001057,-0.00642584592826314,0.0,-0.9318185983129011,0.0
 2.8180404076383105,5.745213378609094,4.65635788982532,-4.150021736238363,2.522906380709737,-2.9999999999999476,-0.005832281609320635,0.0,-0.8415205991103334,0.0
 2.822275720857392,5.755843776044125,4.655585899633514,-4.153585839555904,2.510200441052493,-3.0,-0.0052354768623157095,0.0,-0.7516031025777403,0.0
 2.826526574116242,5.766459167047862,4.6548144041592225,-4.156780794053859,2.497447881275944,-3.0,-0.004635200550356994,0.0,-0.6620456353795342,0.0
 2.8307930471576594,5.777059161343156,4.654043502345949,-4.159605393909393,2.484648462151691,-2.999999999999948,-0.004031229501331084,0.0,-0.5728279296487349,0.0
 2.8350752222572906,5.787643368652855,4.653273293137197,-4.162058343406108,2.4718019368527986,-2.999999999999948,-0.003423327216612429,0.0,-0.4839299034108995,0.0
 2.839373184305817,5.7982113986998085,4.6525038754764685,-4.164138255765115,2.4589080507072185,-2.9999999999998965,-0.0028112565119014906,0.0,-0.39533166668997854,0.0
 2.8436870208945795,5.8087628612068665,4.651735348307268,-4.165843651973579,2.445966540940931,-3.0,-0.0021947713700791456,0.0,-0.30701350266941957,0.0
 2.8480168224047953,5.819297365896877,4.650967810573098,-4.167172959501094,2.4329771364102837,-3.0,-0.0015736269286651585,0.0,-0.21895586674672873,0.0
 2.8523626821005656,5.82981452249269,4.650201361217461,-4.168124510977541,2.4199395573229734,-2.999999999999949,-0.0009475800476794797,0.0,-0.13113937687778493,0.0
 2.856724696225853,5.840313940717154,4.64943609918386,-4.168696542791864,2.406853514947111,-3.000000000000051,-0.00031636028392849705,0.0,-0.0435448063140385,0.0
 2.8611029641056422,5.850795230293118,4.648672123415799,-4.16888719361868,2.3937187113077436,-2.9999999999999494,0.00032027534037249193,0.0,0.04384691026542463,0.0
 2.8654975882514973,5.861258000943431,4.64790953285678,-4.168694502928106,2.3805348388701786,-3.0,0.0009626445993501595,0.0,0.13105470101733688,0.0
 2.869908674471742,5.871701862390944,4.647148426450307,-4.16811640934235,2.3673015802094435,-2.99999999999995,0.0016109898959856422,0.0,0.21809735258030374,0.0
 2.874336331986515,5.882126424358505,4.646388903139882,-4.167150748960246,2.3540186076651253,-2.99999999999995,0.0022655748359198405,0.0,0.304993508532102,0.0
 2.878780673547949,5.892531296568962,4.645631061869008,-4.165795253634309,2.3406855829808233,-3.00000000000005,0.002926706672806525,0.0,0.3917616888941779,0.0
 2.8832418155657624,5.902916088745166,4.644875001581189,-4.164047549103014,2.3273021569273835,-3.0000000000000995,0.003594679744358575,0.0,0.47842028203142517,0.0
 2.8877198782385407,5.913280410609966,4.6441208212199285,-4.161905153096149,2.3138679689090482,-2.9999999999999503,0.004269791498990426,0.0,0.5649875485140571,0.0
 2.8922149856910337,5.9236238718862095,4.643368619728728,-4.1593654733562575,2.3003826465515695,-3.0000000000000493,0.004952353413435974,0.0,0.6514816392660491,0.0
 2.8967272661177903,5.933946082296746,4.642618496051091,-4.156425805507006,2.2868458052712994,-2.9999999999999507,0.0056426810236589785,0.0,0.7379205752015758,0.0
 2.901256851933492,5.944246651564426,4.64187054913052,-4.153083330936459,2.273257047824196,-2.999999999999951,0.006341100312581069,0.0,0.8243222711062843,0.0
 2.9058038799303496,5.954525189412099,4.641124877910519,-4.149335114491305,2.2596159638336224,-3.0,0.00704794697790564,0.0,0.9107045207488507,0.0
 2.910368491442983,5.964781305562612,4.640381581334592,-4.145178102151288,2.245922129295722,-3.000000000000049,0.007763559598734621,0.0,0.9970850077056507,0.0
 2.9149508325211952,5.975014609738816,4.639640758346239,-4.140609118562008,2.232175106061084,-2.9999999999999516,0.008488297424515848,0.0,1.0834813098331666,0.0
 2.9195510541111087,5.985224711663559,4.638902507888965,-4.135624864448245,2.2183744412913438,-3.0,0.009222516656753348,0.0,1.1699108838017929,0.0
 2.924169312245147,5.995411221059691,4.638166928906274,-4.1302219139930285,2.2045196668892286,-3.0,0.009966593279508783,0.0,1.2563910791401098,0.0
 2.92880576824139,6.005573747650061,4.637434120341667,-4.124396712040523,2.1906102989005007,-3.0,0.010720907769350741,0.0,1.3429391301451599,0.0
 2.9334605889128564,6.015711901157518,4.636704181138648,-4.118145571217002,2.1766458368861006,-3.0,0.011485856190301676,0.0,1.4295721594123036,0.0
 2.938133946787319,6.025825291304911,4.63597721024072,-4.111464668908701,2.162625763262714,-2.9999999999999525,0.012261846732719775,0.0,1.5163071639796486,0.0
 2.942826020338282,6.035913527815088,4.635253306591387,-4.104350044169456,2.1485495426098256,-2.9999999999999054,0.013049291271163794,0.0,1.6031610258520201,0.0
 2.9475369942278267,6.0459762204109015,4.634532569134149,-4.096797594435931,2.134416620941191,-2.999999999999953,0.01384862700932532,0.0,1.6901504995311958,0.0
 2.9522670595620424,6.056012978815198,4.633815096812511,-4.088803072148491,2.1202264249385436,-3.0,0.01466029467514946,0.0,1.7772922036495884,0.0
 2.9570164141598507,6.066023412750827,4.633100988569977,-4.080362081249439,2.105978361145119,-3.0000000000000466,0.015484754851549458,0.0,1.864602621774819,0.0
 2.9617852628360657,6.076007131940638,4.632390343350049,-4.071470073504921,2.0916718151164733,-3.0000000000000466,0.016322479689618644,0.0,1.9520980907629917,0.0
 2.9665738176996097,6.085963746107479,4.6316832600962305,-4.062122344698284,2.0773061505258417,-3.000000000000046,0.017173956592680985,0.0,2.039794789368233,0.0
 2.971382298467864,6.095892864974202,4.630979837752022,-4.052314030682421,2.0628807082210794,-3.000000000000046,0.018039689548242498,0.0,2.1277087448411223,0.0
 2.97621093279822,6.1057940982636545,4.630280175260931,-4.0420401031920825,2.0483948052300103,-3.000000000000046,0.01892019950245891,0.0,2.2158557821743,0.0
 2.981059956637973,6.115667055698684,4.629584371566457,-4.031295365678865,2.033847733710751,-3.0000000000000915,0.01981602475616348,0.0,2.304251565062954,0.0
 2.985929614593791,6.125511347002142,4.628892525612105,-4.020074448712849,2.019238759843297,-3.0,0.02072771928306919,0.0,2.3929115280038378,0.0
 2.990820160322088,6.135326581896877,4.6282047363413765,-4.008371805461378,2.0045671226584063,-3.0,0.021655858934382162,0.0,2.4818509062909535,0.0
 2.9957318569417435,6.145112370105738,4.627521102697775,-3.9961817067544594,1.9898320327994388,-3.0,0.02260103933266785,0.0,2.5710846777057257,0.0
 3.0006649774707297,6.154868321351574,4.626841723624805,-3.983498236149108,1.9750326712124806,-3.000000000000045,0.02356387491596556,0.0,2.6606275668463044,0.0
 3.005619805288317,6.164594045357235,4.626166698065967,-3.970315284668658,1.9601681877597181,-3.0,0.024545001951734854,0.0,2.7504940214777287,0.0
 3.0105966346247004,6.174289151845569,4.625496124964767,-3.9566265453330205,1.9452376997505687,-2.9999999999999556,0.025545080530816704,0.0,2.8406981679734655,0.0
 3.0155957710800196,6.183953250539426,4.6248301032647054,-3.9424255075629464,1.9302402903846119,-2.9999999999999556,0.026564795179823034,0.0,2.9312538044623535,0.0
 3.0206175321749207,6.193585951161655,4.624168731909285,-3.9277054512484155,1.9151750070999074,-3.0,0.027604852126582303,0.0,3.0221743670228713,0.0
 3.0256622479350113,6.203186863435104,4.623512109842012,-3.912459440589354,1.9000408598196363,-3.0,0.02866598587619853,0.0,3.113472872667478,0.0
 3.0307302615117337,6.212755597082625,4.6228603360063865,-3.8966803177999183,1.884836819089469,-2.999999999999956,0.02974895742794555,0.0,3.205161917068643,0.0
 3.0358219298424456,6.222291761827064,4.6222135093459125,-3.880360696371976,1.8695618140973338,-2.9999999999999565,0.030854556528608516,0.0,3.2972536062773936,0.0
 3.04093762435272,6.231794967391271,4.621571728804093,-3.8634929541993603,1.8542147305665106,-3.0,0.03198360170552273,0.0,3.389759522322783,0.0
 3.0460777317041687,6.2412648234980965,4.620935093324431,-3.846069226359026,1.838794408512165,-3.0,0.033136943885445976,0.0,3.4826906708041134,0.0
 3.051242654591389,6.250700939870389,4.62030370185043,-3.828081397604281,1.8232996398505037,-3.000000000000043,0.034315465797885594,0.0,3.5760574262128806,0.0
 3.05643281259199,6.260102926230997,4.619677653325592,-3.8095210945430122,1.8077291658486985,-3.0000000000001283,0.03552008490259295,0.0,3.6698694758246213,0.0
 3.061648643074016,6.26947039230277,4.619057046693421,-3.7903796774659493,1.7920816744026207,-2.9999999999999574,0.03675175378274323,0.0,3.764135742716271,0.0
 3.066890602165506,6.278802947808558,4.61844198089742,-3.7706482318878165,1.7763557971281525,-2.999999999999873,0.03801146289489322,0.0,3.8588643280307537,0.0
 3.07215916579141,6.288100202471209,4.617832554881091,-3.7503175596518545,1.7605501062504396,-3.000000000000042,0.03930024269405786,0.0,3.9540624210768,0.0
 3.0774548307835925,6.297361766013572,4.617228867587939,-3.7293781697116555,1.7446631112738928,-3.0000000000001257,0.040619164377937084,0.0,4.0497362104409875,0.0
 3.082778116070224,6.306587248158498,4.616631017961464,-3.707820268527875,1.7286932554139969,-3.0000000000000835,0.04196934282899077,0.0,4.145890807872504,0.0
 3.0881295639515427,6.3157762586288335,4.6160391049451714,-3.6856337499479084,1.7126389117700416,-3.0000000000000413,0.04335193774226772,0.0,4.242530114658605,0.0
 3.0935097414696635,6.32492840714743,4.615453227482565,-3.6628081848050713,1.6964983792156796,-2.9999999999999174,0.044768157650682955,0.0,4.339656724260975,0.0
 3.098919241880955,6.334043303437136,4.614873484517145,-3.639332809970317,1.6802698779818042,-3.000000000000041,0.04621926131277564,0.0,4.437271806231826,0.0
 3.104358686240415,6.3431205572208,4.614299974992416,-3.615196516872517,1.663951544903424,-2.9999999999998774,0.04770655877218917,0.0,4.535374943852241,0.0
 3.109828725108507,6.352159778221273,4.613732797851881,-3.590387839648278,1.6475414282991505,-2.9999999999999187,0.049231417109301255,0.0,4.633963995879867,0.0
 3.1153300403920907,6.3611605761614,4.613172052039043,-3.5648949426941643,1.6310374824483982,-2.9999999999998788,0.05079526130409296,0.0,4.733034941355323,0.0
 3.120863347332431,6.370122560764035,4.612617836497406,-3.538705607604289,1.6144375616273772,-2.9999999999999196,0.05239957672947412,0.0,4.832581669283192,0.0
 3.126429396654701,6.3790453417520245,4.612070250170471,-3.5118072196791617,1.5977394136605678,-3.0,0.05404591453852506,0.0,4.932595808857403,0.0
 3.132028976895173,6.387928528848218,4.611529392001741,-3.484186753653652,1.580940672939153,-3.000000000000119,0.05573589250295302,0.0,5.0330664923486435,0.0
 3.1376629169241763,6.396771731775465,4.610995360934721,-3.4558307588737707,1.5640388528521414,-2.9999999999999605,0.057471200599657504,0.0,5.133980108358751,0.0
 3.1433320886851277,6.405574560256614,4.610468255912914,-3.4267253438221768,1.547031337569287,-3.000000000000039,0.059253603936919114,0.0,5.2353200485717535,0.0
 3.149037410172454,6.414336624014516,4.609948175879821,-3.39685615985603,1.529915373107308,-2.999999999999961,0.06108494672721498,0.0,5.337066412683904,0.0
 3.154779848674125,6.423057532772018,4.6094352197789465,-3.366208384201858,1.512688057602295,-2.9999999999999614,0.0629671562124942,0.0,5.439195673012755,0.0
 3.160560424307846,6.43173689625197,4.6089294865537935,-3.3347667022274035,1.4953463307011337,-3.000000000000038,0.06490224820916561,0.0,5.541680328211173,0.0
 3.1663802138837456,6.440374324177221,4.608431075147864,-3.302515288820312,1.4778869619734345,-3.0000000000000764,0.06689233154121775,0.0,5.644488509909153,0.0
 3.172240355130871,6.448969426270621,4.607940084504662,-3.269437788884466,1.460306538232058,-2.9999999999998863,0.06893961182344042,0.0,5.74758354125007,0.0
 3.17814205132985,6.457521812255018,4.607456613567691,-3.235517296945756,1.4426014496351205,-3.0000000000000377,0.07104639907381961,0.0,5.8509234554661305,0.0
 3.1840865764000803,6.466031091853262,4.606980761280452,-3.200736335780739,1.4247678744244288,-3.000000000000112,0.07321511231246162,0.0,5.954460475756688,0.0
 3.1900752804966723,6.474496874788201,4.606512626586451,-3.1650768339365793,1.4068017621346525,-3.000000000000037,0.07544828513220433,0.0,6.058140400410345,0.0
 3.196109596180502,6.482918770782685,4.606052308429188,-3.128520102303543,1.388698815083165,-2.9999999999998894,0.07774857307701115,0.0,6.161901975277274,0.0
 3.2021910452341658,6.491296389559564,4.605599905752168,-3.091046809367225,1.3704544679221742,-3.0,0.08011876120913407,0.0,6.265676138531716,0.0
 3.208321246207812,6.499629340841687,4.605155517498893,-3.052636955402245,1.3520638650012344,-3.000000000000109,0.08256176955202217,0.0,6.369385229355961,0.0
 3.214501922791963,6.507917234351901,4.604719242612867,-3.0132698452597246,1.3335218352487799,-3.000000000000036,0.08508066297975804,0.0,6.472942071900645,0.0
